170	180	0.907688
180	170	0.907688
297	180	0.968603
180	297	0.968603
259	215	0.966324
215	259	0.966324
40	246	0.958321
246	40	0.958321
40	132	0.904885
132	40	0.904885
246	132	0.916063
132	246	0.916063
76	42	0.956374
42	76	0.956374
290	45	0.932430
45	290	0.932430
290	131	0.889553
131	290	0.889553
290	285	0.883608
285	290	0.883608
290	206	0.948719
206	290	0.948719
290	79	0.872718
79	290	0.872718
290	44	0.929599
44	290	0.929599
45	131	0.941967
131	45	0.941967
45	328	0.966419
328	45	0.966419
45	79	0.924653
79	45	0.924653
45	44	0.933002
44	45	0.933002
45	204	0.947960
204	45	0.947960
131	328	0.954772
328	131	0.954772
131	285	0.957525
285	131	0.957525
131	206	0.900183
206	131	0.900183
131	79	0.922019
79	131	0.922019
131	44	0.928201
44	131	0.928201
131	204	0.945350
204	131	0.945350
328	206	0.920529
206	328	0.920529
328	79	0.914590
79	328	0.914590
328	44	0.917452
44	328	0.917452
285	79	0.922593
79	285	0.922593
285	44	0.917773
44	285	0.917773
206	79	0.910009
79	206	0.910009
206	44	0.924977
44	206	0.924977
206	204	0.895485
204	206	0.895485
79	44	0.913941
44	79	0.913941
79	204	0.915838
204	79	0.915838
44	204	0.905278
204	44	0.905278
283	281	0.914618
281	283	0.914618
56	281	0.935245
281	56	0.935245
142	281	0.932245
281	142	0.932245
281	154	0.914618
154	281	0.914618
281	93	0.935245
93	281	0.935245
58	147	0.913100
147	58	0.913100
84	105	0.914118
105	84	0.914118
84	63	0.921974
63	84	0.921974
271	64	0.907306
64	271	0.907306
71	83	0.954297
83	71	0.954297
71	119	0.950120
119	71	0.950120
71	237	0.931383
237	71	0.931383
119	237	0.974031
237	119	0.974031
103	197	0.880349
197	103	0.880349
103	77	0.880349
77	103	0.880349
106	205	0.959251
205	106	0.959251
106	78	0.888510
78	106	0.888510
205	78	0.932782
78	205	0.932782
151	145	0.957775
145	151	0.957775
151	284	0.886779
284	151	0.886779
145	86	0.939690
86	145	0.939690
145	284	0.912021
284	145	0.912021
86	284	0.958655
284	86	0.958655
164	89	0.899548
89	164	0.899548
181	91	0.939548
91	181	0.939548
95	230	0.919692
230	95	0.919692
310	242	0.860759
242	310	0.860759
310	207	0.909967
207	310	0.909967
122	165	0.924616
165	122	0.924616
122	242	0.904038
242	122	0.904038
122	207	0.936121
207	122	0.936121
122	274	0.915784
274	122	0.915784
165	242	0.868544
242	165	0.868544
165	274	0.931885
274	165	0.931885
242	207	0.870284
207	242	0.870284
242	274	0.918854
274	242	0.918854
207	274	0.935171
274	207	0.935171
163	124	0.943181
124	163	0.943181
136	275	0.958195
275	136	0.958195
288	275	0.958195
275	288	0.958195
178	296	0.917503
296	178	0.917503
178	139	0.961442
139	178	0.961442
296	139	0.896648
139	296	0.896648
296	141	0.973062
141	296	0.973062
139	141	0.926082
141	139	0.926082
267	146	0.943477
146	267	0.943477
174	221	0.947717
221	174	0.947717
231	321	0.963127
321	231	0.963127
312	288	0.971109
288	312	0.971109
312	193	0.964842
193	312	0.964842
312	136	0.971109
136	312	0.971109
312	149	0.974718
149	312	0.974718
288	231	0.972532
231	288	0.972532
288	81	0.976978
81	288	0.976978
288	0	0.981650
0	288	0.981650
194	193	0.967867
193	194	0.967867
194	320	0.986371
320	194	0.986371
193	231	0.955251
231	193	0.955251
193	81	0.954871
81	193	0.954871
193	149	0.957939
149	193	0.957939
136	231	0.972532
231	136	0.972532
136	81	0.976978
81	136	0.976978
136	0	0.981650
0	136	0.981650
176	231	0.965904
231	176	0.965904
231	269	0.974116
269	231	0.974116
81	269	0.981968
269	81	0.981968
81	321	0.979853
321	81	0.979853
269	0	0.985350
0	269	0.985350
301	139	0.948973
139	301	0.948973
301	40	0.915813
40	301	0.915813
301	173	0.926105
173	301	0.926105
301	29	0.933318
29	301	0.933318
301	4	0.961555
4	301	0.961555
301	243	0.948812
243	301	0.948812
301	255	0.912839
255	301	0.912839
139	40	0.897625
40	139	0.897625
139	173	0.898364
173	139	0.898364
139	29	0.895875
29	139	0.895875
139	4	0.924177
4	139	0.924177
139	243	0.906933
243	139	0.906933
139	255	0.900217
255	139	0.900217
139	273	0.947047
273	139	0.947047
40	173	0.914579
173	40	0.914579
40	162	0.924242
162	40	0.924242
40	29	0.908142
29	40	0.908142
40	4	0.905208
4	40	0.905208
40	243	0.927885
243	40	0.927885
40	255	0.901511
255	40	0.901511
40	273	0.919328
273	40	0.919328
40	158	0.915911
158	40	0.915911
173	162	0.937051
162	173	0.937051
173	4	0.948928
4	173	0.948928
173	243	0.957631
243	173	0.957631
173	255	0.956242
255	173	0.956242
173	273	0.931497
273	173	0.931497
173	158	0.947133
158	173	0.947133
162	4	0.962174
4	162	0.962174
162	243	0.946151
243	162	0.946151
162	255	0.911162
255	162	0.911162
29	4	0.979534
4	29	0.979534
29	255	0.932314
255	29	0.932314
29	273	0.939217
273	29	0.939217
4	243	0.958228
243	4	0.958228
4	255	0.922879
255	4	0.922879
4	273	0.965580
273	4	0.965580
243	255	0.947952
255	243	0.947952
243	273	0.953037
273	243	0.953037
243	158	0.956226
158	243	0.956226
255	273	0.916735
273	255	0.916735
255	158	0.916810
158	255	0.916810
272	63	0.906401
63	272	0.906401
272	5	0.934660
5	272	0.934660
272	105	0.909545
105	272	0.909545
63	5	0.899028
5	63	0.899028
5	145	0.900652
145	5	0.900652
5	105	0.894471
105	5	0.894471
144	302	0.981351
302	144	0.981351
144	75	0.987717
75	144	0.987717
302	192	0.968770
192	302	0.968770
75	192	0.967366
192	75	0.967366
163	281	0.955149
281	163	0.955149
163	72	0.937656
72	163	0.937656
163	8	0.890909
8	163	0.890909
163	199	0.936128
199	163	0.936128
163	52	0.893130
52	163	0.893130
163	133	0.953630
133	163	0.953630
185	25	0.859962
25	185	0.859962
185	281	0.920997
281	185	0.920997
185	92	0.934627
92	185	0.934627
185	72	0.913622
72	185	0.913622
185	124	0.895719
124	185	0.895719
185	88	0.873639
88	185	0.873639
185	182	0.940088
182	185	0.940088
185	199	0.935484
199	185	0.935484
185	218	0.927666
218	185	0.927666
30	25	0.860132
25	30	0.860132
30	281	0.925325
281	30	0.925325
30	92	0.921896
92	30	0.921896
30	72	0.916886
72	30	0.916886
30	8	0.850079
8	30	0.850079
30	124	0.891857
124	30	0.891857
30	88	0.876077
88	30	0.876077
30	182	0.931382
182	30	0.931382
30	199	0.928483
199	30	0.928483
30	52	0.915581
52	30	0.915581
30	218	0.929398
218	30	0.929398
12	281	0.926583
281	12	0.926583
12	92	0.934637
92	12	0.934637
12	72	0.915320
72	12	0.915320
12	124	0.895173
124	12	0.895173
12	88	0.860282
88	12	0.860282
12	182	0.942069
182	12	0.942069
12	199	0.937852
199	12	0.937852
12	52	0.902057
52	12	0.902057
12	218	0.935574
218	12	0.935574
141	25	0.943579
25	141	0.943579
141	281	0.889388
281	141	0.889388
141	92	0.867507
92	141	0.867507
141	72	0.896999
72	141	0.896999
141	8	0.911165
8	141	0.911165
141	124	0.865812
124	141	0.865812
141	88	0.950159
88	141	0.950159
141	182	0.855095
182	141	0.855095
141	218	0.881285
218	141	0.881285
141	133	0.906001
133	141	0.906001
25	52	0.912234
52	25	0.912234
25	291	0.860132
291	25	0.860132
25	133	0.863507
133	25	0.863507
25	115	0.852987
115	25	0.852987
25	232	0.898900
232	25	0.898900
281	92	0.940267
92	281	0.940267
281	72	0.947667
72	281	0.947667
281	8	0.894919
8	281	0.894919
281	124	0.963486
124	281	0.963486
281	182	0.954193
182	281	0.954193
281	199	0.943642
199	281	0.943642
281	80	0.941256
80	281	0.941256
281	52	0.882824
52	281	0.882824
281	291	0.925325
291	281	0.925325
281	117	0.918841
117	281	0.918841
281	218	0.919810
218	281	0.919810
281	228	0.932377
228	281	0.932377
281	108	0.927283
108	281	0.927283
281	133	0.927613
133	281	0.927613
281	115	0.964731
115	281	0.964731
281	232	0.898830
232	281	0.898830
281	206	0.937721
206	281	0.937721
92	72	0.915743
72	92	0.915743
92	195	0.947114
195	92	0.947114
92	8	0.859957
8	92	0.859957
92	124	0.930467
124	92	0.930467
92	52	0.866556
52	92	0.866556
92	291	0.921896
291	92	0.921896
92	117	0.932194
117	92	0.932194
92	228	0.942846
228	92	0.942846
92	108	0.938642
108	92	0.938642
92	133	0.934768
133	92	0.934768
92	115	0.936611
115	92	0.936611
92	232	0.862024
232	92	0.862024
92	206	0.894559
206	92	0.894559
72	8	0.878789
8	72	0.878789
72	88	0.863088
88	72	0.863088
72	182	0.925871
182	72	0.925871
72	199	0.926907
199	72	0.926907
72	80	0.914505
80	72	0.914505
72	52	0.902035
52	72	0.902035
72	291	0.916886
291	72	0.916886
72	117	0.908790
117	72	0.908790
72	218	0.904666
218	72	0.904666
72	228	0.916819
228	72	0.916819
72	108	0.916622
108	72	0.916622
72	133	0.918572
133	72	0.918572
72	115	0.955244
115	72	0.955244
72	232	0.890983
232	72	0.890983
72	206	0.911686
206	72	0.911686
195	8	0.903747
8	195	0.903747
195	182	0.953524
182	195	0.953524
195	199	0.947966
199	195	0.947966
195	52	0.888368
52	195	0.888368
195	218	0.920405
218	195	0.920405
195	133	0.930697
133	195	0.930697
8	124	0.898900
124	8	0.898900
8	182	0.855232
182	8	0.855232
8	199	0.899320
199	8	0.899320
8	80	0.854330
80	8	0.854330
8	52	0.904180
52	8	0.904180
8	291	0.850079
291	8	0.850079
8	218	0.859941
218	8	0.859941
8	133	0.889537
133	8	0.889537
8	115	0.901661
115	8	0.901661
124	182	0.936309
182	124	0.936309
124	199	0.929083
199	124	0.929083
124	80	0.936875
80	124	0.936875
124	52	0.884783
52	124	0.884783
124	291	0.891857
291	124	0.891857
124	117	0.888558
117	124	0.888558
124	218	0.895343
218	124	0.895343
124	228	0.903141
228	124	0.903141
124	108	0.899632
108	124	0.899632
124	133	0.913972
133	124	0.913972
124	115	0.951930
115	124	0.951930
124	232	0.878916
232	124	0.878916
124	206	0.922413
206	124	0.922413
88	199	0.866997
199	88	0.866997
88	52	0.922251
52	88	0.922251
88	291	0.876077
291	88	0.876077
88	117	0.860145
117	88	0.860145
88	108	0.855058
108	88	0.855058
88	133	0.871094
133	88	0.871094
88	115	0.878463
115	88	0.878463
88	232	0.909907
232	88	0.909907
88	206	0.869089
206	88	0.869089
182	199	0.944004
199	182	0.944004
182	80	0.949373
80	182	0.949373
182	52	0.871918
52	182	0.871918
182	291	0.931382
291	182	0.931382
182	228	0.950476
228	182	0.950476
182	108	0.947371
108	182	0.947371
182	232	0.864639
232	182	0.864639
182	206	0.898352
206	182	0.898352
199	80	0.940499
80	199	0.940499
199	52	0.913929
52	199	0.913929
199	291	0.928483
291	199	0.928483
199	117	0.933140
117	199	0.933140
199	228	0.942775
228	199	0.942775
199	108	0.939667
108	199	0.939667
199	133	0.937194
133	199	0.937194
199	115	0.936545
115	199	0.936545
199	232	0.921625
232	199	0.921625
80	133	0.921688
133	80	0.921688
52	291	0.915581
291	52	0.915581
52	117	0.902632
117	52	0.902632
52	218	0.874490
218	52	0.874490
52	228	0.895447
228	52	0.895447
52	108	0.902616
108	52	0.902616
52	115	0.905726
115	52	0.905726
52	232	0.930245
232	52	0.930245
52	206	0.913584
206	52	0.913584
291	218	0.929398
218	291	0.929398
218	108	0.928280
108	218	0.928280
218	232	0.876624
232	218	0.876624
218	206	0.883965
206	218	0.883965
228	133	0.946578
133	228	0.946578
108	133	0.943299
133	108	0.943299
133	232	0.904542
232	133	0.904542
133	206	0.911274
206	133	0.911274
159	274	0.877068
274	159	0.877068
159	314	0.867841
314	159	0.867841
159	242	0.876063
242	159	0.876063
159	309	0.919073
309	159	0.919073
159	9	0.916229
9	159	0.916229
159	58	0.919772
58	159	0.919772
264	46	0.863581
46	264	0.863581
264	274	0.907183
274	264	0.907183
264	242	0.898792
242	264	0.898792
264	251	0.892816
251	264	0.892816
264	9	0.933313
9	264	0.933313
264	287	0.934034
287	264	0.934034
264	58	0.897606
58	264	0.897606
264	187	0.923780
187	264	0.923780
46	73	0.906207
73	46	0.906207
46	319	0.887121
319	46	0.887121
46	122	0.894499
122	46	0.894499
46	274	0.930483
274	46	0.930483
46	242	0.869404
242	46	0.869404
46	251	0.880736
251	46	0.880736
46	9	0.890867
9	46	0.890867
46	287	0.864407
287	46	0.864407
46	74	0.858707
74	46	0.858707
73	319	0.977813
319	73	0.977813
73	122	0.878034
122	73	0.878034
73	314	0.874766
314	73	0.874766
73	242	0.935689
242	73	0.935689
73	251	0.929675
251	73	0.929675
73	9	0.894702
9	73	0.894702
73	287	0.858632
287	73	0.858632
73	58	0.874825
58	73	0.874825
319	122	0.870119
122	319	0.870119
319	274	0.906623
274	319	0.906623
319	314	0.867860
314	319	0.867860
319	242	0.923883
242	319	0.923883
319	251	0.921228
251	319	0.921228
319	9	0.885938
9	319	0.885938
319	58	0.866690
58	319	0.866690
122	314	0.867254
314	122	0.867254
122	309	0.879815
309	122	0.879815
122	251	0.865424
251	122	0.865424
122	9	0.914524
9	122	0.914524
122	58	0.916790
58	122	0.916790
274	314	0.855635
314	274	0.855635
274	309	0.884761
309	274	0.884761
274	251	0.933973
251	274	0.933973
274	9	0.920507
9	274	0.920507
274	287	0.910718
287	274	0.910718
274	74	0.902408
74	274	0.902408
274	58	0.875534
58	274	0.875534
274	187	0.879038
187	274	0.879038
314	242	0.872611
242	314	0.872611
314	251	0.871810
251	314	0.871810
314	9	0.874620
9	314	0.874620
314	58	0.888607
58	314	0.888607
314	187	0.875614
187	314	0.875614
242	309	0.864399
309	242	0.864399
242	251	0.930040
251	242	0.930040
242	9	0.917819
9	242	0.917819
242	287	0.892914
287	242	0.892914
242	74	0.894738
74	242	0.894738
242	58	0.896278
58	242	0.896278
242	187	0.890473
187	242	0.890473
309	251	0.855592
251	309	0.855592
309	9	0.901917
9	309	0.901917
309	287	0.931127
287	309	0.931127
309	58	0.855831
58	309	0.855831
309	187	0.909872
187	309	0.909872
251	9	0.931657
9	251	0.931657
251	287	0.868860
287	251	0.868860
251	74	0.895298
74	251	0.895298
251	58	0.863675
58	251	0.863675
251	187	0.863992
187	251	0.863992
9	287	0.931178
287	9	0.931178
9	74	0.927773
74	9	0.927773
9	58	0.900706
58	9	0.900706
9	187	0.928169
187	9	0.928169
287	74	0.916793
74	287	0.916793
287	58	0.900085
58	287	0.900085
74	58	0.887243
58	74	0.887243
74	187	0.909386
187	74	0.909386
58	187	0.927199
187	58	0.927199
18	87	0.966276
87	18	0.966276
18	137	0.948622
137	18	0.948622
150	87	0.971352
87	150	0.971352
150	137	0.940581
137	150	0.940581
253	87	0.965946
87	253	0.965946
253	137	0.950965
137	253	0.950965
125	87	0.964980
87	125	0.964980
250	87	0.972503
87	250	0.972503
250	137	0.936173
137	250	0.936173
239	225	0.979892
225	239	0.979892
239	219	0.962469
219	239	0.962469
239	19	0.972207
19	239	0.972207
239	61	0.962469
61	239	0.962469
239	135	0.955115
135	239	0.955115
239	24	0.953455
24	239	0.953455
239	87	0.949984
87	239	0.949984
239	294	0.973118
294	239	0.973118
239	137	0.936323
137	239	0.936323
225	87	0.964634
87	225	0.964634
219	87	0.982373
87	219	0.982373
219	137	0.937140
137	219	0.937140
256	87	0.964735
87	256	0.964735
19	137	0.939139
137	19	0.939139
61	87	0.982373
87	61	0.982373
61	137	0.937140
137	61	0.937140
175	87	0.964980
87	175	0.964980
24	87	0.980877
87	24	0.980877
24	137	0.937247
137	24	0.937247
87	11	0.976314
11	87	0.976314
87	294	0.967786
294	87	0.967786
87	303	0.966276
303	87	0.966276
87	137	0.930605
137	87	0.930605
87	100	0.966341
100	87	0.966341
294	137	0.938162
137	294	0.938162
303	137	0.948622
137	303	0.948622
259	166	0.924619
166	259	0.924619
259	328	0.926110
328	259	0.926110
259	13	0.932676
13	259	0.932676
259	91	0.912329
91	259	0.912329
127	211	0.927930
211	127	0.927930
127	183	0.883357
183	127	0.883357
127	71	0.909879
71	127	0.909879
127	14	0.865468
14	127	0.865468
127	116	0.883429
116	127	0.883429
211	183	0.917054
183	211	0.917054
211	71	0.951799
71	211	0.951799
211	14	0.898336
14	211	0.898336
211	116	0.930377
116	211	0.930377
183	71	0.954204
71	183	0.954204
183	14	0.953240
14	183	0.953240
71	14	0.934660
14	71	0.934660
14	116	0.922886
116	14	0.922886
169	28	0.934654
28	169	0.934654
169	15	0.934654
15	169	0.934654
169	316	0.851557
316	169	0.851557
94	28	0.871317
28	94	0.871317
94	15	0.871317
15	94	0.871317
94	68	0.875220
68	94	0.875220
94	316	0.946285
316	94	0.946285
28	316	0.885904
316	28	0.885904
15	316	0.885904
316	15	0.885904
68	316	0.893329
316	68	0.893329
217	244	0.878739
244	217	0.878739
217	16	0.915734
16	217	0.915734
217	83	0.914151
83	217	0.914151
217	297	0.928802
297	217	0.928802
244	16	0.955170
16	244	0.955170
244	297	0.933072
297	244	0.933072
33	84	0.913031
84	33	0.913031
17	84	0.913644
84	17	0.913644
82	209	0.930156
209	82	0.930156
112	324	0.962994
324	112	0.962994
226	252	0.932107
252	226	0.932107
226	26	0.970022
26	226	0.970022
252	26	0.921061
26	252	0.921061
252	143	0.896122
143	252	0.896122
26	143	0.928314
143	26	0.928314
85	31	0.960348
31	85	0.960348
56	214	0.867630
214	56	0.867630
56	120	0.895691
120	56	0.895691
56	42	0.928565
42	56	0.928565
56	201	0.877511
201	56	0.877511
56	79	0.909354
79	56	0.909354
56	130	0.850059
130	56	0.850059
56	32	0.880084
32	56	0.880084
56	221	0.889578
221	56	0.889578
289	207	0.903884
207	289	0.903884
289	165	0.896256
165	289	0.896256
289	214	0.878922
214	289	0.878922
289	120	0.895411
120	289	0.895411
289	42	0.924098
42	289	0.924098
289	201	0.886154
201	289	0.886154
289	79	0.883262
79	289	0.883262
289	32	0.870002
32	289	0.870002
289	161	0.850786
161	289	0.850786
289	221	0.869083
221	289	0.869083
289	204	0.886925
204	289	0.886925
262	214	0.887949
214	262	0.887949
262	120	0.910726
120	262	0.910726
262	42	0.940096
42	262	0.940096
262	201	0.897052
201	262	0.897052
262	79	0.921892
79	262	0.921892
262	156	0.930871
156	262	0.930871
262	130	0.878471
130	262	0.878471
262	32	0.900794
32	262	0.900794
262	161	0.862137
161	262	0.862137
262	221	0.905077
221	262	0.905077
207	283	0.898369
283	207	0.898369
207	142	0.928107
142	207	0.928107
207	214	0.907237
214	207	0.907237
207	120	0.864500
120	207	0.864500
207	42	0.949203
42	207	0.949203
207	201	0.900477
201	207	0.900477
207	311	0.900213
311	207	0.900213
207	154	0.898369
154	207	0.898369
207	261	0.911438
261	207	0.911438
207	79	0.926593
79	207	0.926593
207	130	0.907695
130	207	0.907695
207	234	0.870958
234	207	0.870958
207	32	0.954857
32	207	0.954857
207	161	0.944124
161	207	0.944124
207	221	0.899270
221	207	0.899270
93	214	0.867630
214	93	0.867630
93	120	0.895691
120	93	0.895691
93	42	0.928565
42	93	0.928565
93	201	0.877511
201	93	0.877511
93	79	0.909354
79	93	0.909354
93	130	0.850059
130	93	0.850059
93	32	0.880084
32	93	0.880084
93	221	0.889578
221	93	0.889578
283	165	0.895195
165	283	0.895195
283	214	0.879118
214	283	0.879118
283	120	0.920293
120	283	0.920293
283	42	0.938410
42	283	0.938410
283	201	0.888234
201	283	0.888234
283	79	0.916069
79	283	0.916069
283	130	0.873649
130	283	0.873649
283	32	0.892256
32	283	0.892256
283	221	0.903085
221	283	0.903085
283	204	0.888295
204	283	0.888295
142	214	0.908385
214	142	0.908385
142	120	0.915786
120	142	0.915786
142	42	0.948125
42	142	0.948125
142	201	0.914187
201	142	0.914187
142	311	0.957251
311	142	0.957251
142	261	0.959730
261	142	0.959730
142	79	0.915104
79	142	0.915104
142	130	0.892682
130	142	0.892682
142	285	0.939750
285	142	0.939750
142	234	0.936287
234	142	0.936287
142	161	0.884371
161	142	0.884371
142	221	0.892053
221	142	0.892053
165	214	0.911397
214	165	0.911397
165	120	0.866216
120	165	0.866216
165	42	0.944732
42	165	0.944732
165	201	0.902857
201	165	0.902857
165	311	0.894909
311	165	0.894909
165	154	0.895195
154	165	0.895195
165	261	0.906105
261	165	0.906105
165	79	0.922357
79	165	0.922357
165	130	0.914142
130	165	0.914142
165	234	0.860082
234	165	0.860082
165	161	0.941409
161	165	0.941409
165	221	0.891375
221	165	0.891375
214	120	0.925872
120	214	0.925872
214	42	0.915360
42	214	0.915360
214	311	0.857106
311	214	0.857106
214	154	0.879118
154	214	0.879118
214	261	0.869199
261	214	0.869199
214	79	0.865530
79	214	0.865530
214	130	0.974103
130	214	0.974103
214	285	0.921603
285	214	0.921603
214	234	0.863301
234	214	0.863301
214	32	0.912887
32	214	0.912887
214	161	0.919420
161	214	0.919420
214	221	0.854594
221	214	0.854594
120	42	0.926013
42	120	0.926013
120	201	0.933333
201	120	0.933333
120	311	0.879422
311	120	0.879422
120	154	0.920293
154	120	0.920293
120	261	0.891824
261	120	0.891824
120	79	0.888239
79	120	0.888239
120	156	0.910030
156	120	0.910030
120	130	0.918033
130	120	0.918033
120	285	0.876602
285	120	0.876602
120	234	0.879417
234	120	0.879417
120	32	0.893457
32	120	0.893457
120	221	0.894269
221	120	0.894269
120	204	0.869168
204	120	0.869168
42	201	0.913443
201	42	0.913443
42	311	0.920341
311	42	0.920341
42	154	0.938410
154	42	0.938410
42	261	0.928710
261	42	0.928710
42	79	0.926389
79	42	0.926389
42	156	0.892812
156	42	0.892812
