235	249	0.975826
249	235	0.975826
235	320	0.979775
320	235	0.979775
235	298	0.973437
298	235	0.973437
235	178	0.988556
178	235	0.988556
235	81	0.950941
81	235	0.950941
235	291	0.968279
291	235	0.968279
235	94	0.980427
94	235	0.980427
235	183	0.976005
183	235	0.976005
209	239	0.915965
239	209	0.915965
209	213	0.948630
213	209	0.948630
209	249	0.953828
249	209	0.953828
209	178	0.960881
178	209	0.960881
209	81	0.967209
81	209	0.967209
209	291	0.942824
291	209	0.942824
209	183	0.947583
183	209	0.947583
239	320	0.973481
320	239	0.973481
239	178	0.972602
178	239	0.972602
239	81	0.933411
81	239	0.933411
239	183	0.974809
183	239	0.974809
50	320	0.989144
320	50	0.989144
50	178	0.986003
178	50	0.986003
50	81	0.941069
81	50	0.941069
50	291	0.979617
291	50	0.979617
50	183	0.991634
183	50	0.991634
213	320	0.993692
320	213	0.993692
213	81	0.962812
81	213	0.962812
213	291	0.991452
291	213	0.991452
249	81	0.955801
81	249	0.955801
249	291	0.984888
291	249	0.984888
249	183	0.990970
183	249	0.990970
320	291	0.989461
291	320	0.989461
298	178	0.985055
178	298	0.985055
298	81	0.944030
81	298	0.944030
298	291	0.985709
291	298	0.985709
178	291	0.985585
291	178	0.985585
178	94	0.988562
94	178	0.988562
81	291	0.963153
291	81	0.963153
81	94	0.959634
94	81	0.959634
291	94	0.984807
94	291	0.984807
291	183	0.981982
183	291	0.981982
52	91	0.911364
91	52	0.911364
177	194	0.973664
194	177	0.973664
177	102	0.974069
102	177	0.974069
177	99	0.974069
99	177	0.974069
313	53	0.955030
53	313	0.955030
313	194	0.959751
194	313	0.959751
313	102	0.956183
102	313	0.956183
313	99	0.956183
99	313	0.956183
53	194	0.980849
194	53	0.980849
53	102	0.978570
102	53	0.978570
53	99	0.978570
99	53	0.978570
194	102	0.970990
102	194	0.970990
194	99	0.970990
99	194	0.970990
62	248	0.914802
248	62	0.914802
62	166	0.894512
166	62	0.894512
62	264	0.892884
264	62	0.892884
248	264	0.909735
264	248	0.909735
166	264	0.955841
264	166	0.955841
322	299	0.933997
299	322	0.933997
322	68	0.930216
68	322	0.930216
287	74	0.972155
74	287	0.972155
168	86	0.937832
86	168	0.937832
168	101	0.944521
101	168	0.944521
168	273	0.938727
273	168	0.938727
86	101	0.983962
101	86	0.983962
86	273	0.981457
273	86	0.981457
86	78	0.912322
78	86	0.912322
101	200	0.972475
200	101	0.972475
101	78	0.917555
78	101	0.917555
200	273	0.964936
273	200	0.964936
273	78	0.913773
78	273	0.913773
279	85	0.939022
85	279	0.939022
123	92	0.962607
92	123	0.962607
269	247	0.984074
247	269	0.984074
247	207	0.976283
207	247	0.976283
247	96	0.968074
96	247	0.968074
182	323	0.990784
323	182	0.990784
182	185	0.949184
185	182	0.949184
182	157	0.965279
157	182	0.965279
182	226	0.921668
226	182	0.921668
182	107	0.906070
107	182	0.906070
182	260	0.976753
260	182	0.976753
323	185	0.955290
185	323	0.955290
323	315	0.985307
315	323	0.985307
323	157	0.964660
157	323	0.964660
323	226	0.926395
226	323	0.926395
323	107	0.914287
107	323	0.914287
185	315	0.969154
315	185	0.969154
315	157	0.978198
157	315	0.978198
315	226	0.945719
226	315	0.945719
315	107	0.929061
107	315	0.929061
315	260	0.974772
260	315	0.974772
157	260	0.958090
260	157	0.958090
226	260	0.929239
260	226	0.929239
107	260	0.925333
260	107	0.925333
155	126	0.984763
126	155	0.984763
155	246	0.989351
246	155	0.989351
318	143	0.926771
143	318	0.926771
318	171	0.926761
171	318	0.926761
143	171	0.918151
171	143	0.918151
154	202	0.901341
202	154	0.901341
307	176	0.948044
176	307	0.948044
192	274	0.948980
274	192	0.948980
196	268	0.978278
268	196	0.978278
196	296	0.940699
296	196	0.940699
268	296	0.922376
296	268	0.922376
266	219	0.926554
219	266	0.926554
228	285	0.923769
285	228	0.923769
114	1	0.964416
1	114	0.964416
45	1	0.962926
1	45	0.962926
145	2	0.934919
2	145	0.934919
58	137	0.933120
137	58	0.933120
42	137	0.977712
137	42	0.977712
137	3	0.933120
3	137	0.933120
137	76	0.914037
76	137	0.914037
118	9	0.877989
9	118	0.877989
63	9	0.877989
9	63	0.877989
9	35	0.888991
35	9	0.888991
129	15	0.897489
15	129	0.897489
284	16	0.954472
16	284	0.954472
52	316	0.974113
316	52	0.974113
52	17	0.963932
17	52	0.963932
168	70	0.977373
70	168	0.977373
70	107	0.977642
107	70	0.977642
20	152	0.948248
152	20	0.948248
23	124	0.907492
124	23	0.907492
83	311	0.987128
311	83	0.987128
109	213	0.985249
213	109	0.985249
311	298	0.988376
298	311	0.988376
311	102	0.981106
102	311	0.981106
311	99	0.981106
99	311	0.981106
311	213	0.982930
213	311	0.982930
24	213	0.992608
213	24	0.992608
102	213	0.977306
213	102	0.977306
99	213	0.977306
213	99	0.977306
181	59	0.921733
59	181	0.921733
181	209	0.901796
209	181	0.901796
181	160	0.927792
160	181	0.927792
181	259	0.919043
259	181	0.919043
181	25	0.927382
25	181	0.927382
181	119	0.924798
119	181	0.924798
59	209	0.916344
209	59	0.916344
59	259	0.947256
259	59	0.947256
59	25	0.926392
25	59	0.926392
59	119	0.937913
119	59	0.937913
209	160	0.894512
160	209	0.894512
209	259	0.954868
259	209	0.954868
209	25	0.907375
25	209	0.907375
209	119	0.958860
119	209	0.958860
160	259	0.933207
259	160	0.933207
160	25	0.916763
25	160	0.916763
160	119	0.917681
119	160	0.917681
259	25	0.934046
25	259	0.934046
141	33	0.968054
33	141	0.968054
36	53	0.974614
53	36	0.974614
36	177	0.972928
177	36	0.972928
302	53	0.977050
53	302	0.977050
37	282	0.977086
282	37	0.977086
248	278	0.915026
278	248	0.915026
248	40	0.920186
40	248	0.920186
278	40	0.938601
40	278	0.938601
43	305	0.951521
305	43	0.951521
239	188	0.900223
188	239	0.900223
239	233	0.975187
233	239	0.975187
239	309	0.962397
309	239	0.962397
239	46	0.921838
46	239	0.921838
188	233	0.919810
233	188	0.919810
188	229	0.895979
229	188	0.895979
188	46	0.926635
46	188	0.926635
233	309	0.955050
309	233	0.955050
233	229	0.964299
229	233	0.964299
233	46	0.932069
46	233	0.932069
309	229	0.957405
229	309	0.957405
229	46	0.916227
46	229	0.916227
266	56	0.939764
56	266	0.939764
317	299	0.980247
299	317	0.980247
252	198	0.935420
198	252	0.935420
77	73	0.907750
73	77	0.907750
88	307	0.862179
307	88	0.862179
88	79	0.868568
79	88	0.868568
88	244	0.927926
244	88	0.927926
88	174	0.930099
174	88	0.930099
307	163	0.856896
163	307	0.856896
307	174	0.903368
174	307	0.903368
79	163	0.866479
163	79	0.866479
79	174	0.912998
174	79	0.912998
163	244	0.956487
244	163	0.956487
163	174	0.932139
174	163	0.932139
244	174	0.914339
174	244	0.914339
81	297	0.978194
297	81	0.978194
232	82	0.943680
82	232	0.943680
190	235	0.963826
235	190	0.963826
190	86	0.982839
86	190	0.982839
190	214	0.990018
214	190	0.990018
235	250	0.976206
250	235	0.976206
235	214	0.968835
214	235	0.968835
87	214	0.990256
214	87	0.990256
250	214	0.986028
214	250	0.986028
324	272	0.962827
272	324	0.962827
110	272	0.962827
272	110	0.962827
128	193	0.955863
193	128	0.955863
128	273	0.969522
273	128	0.969522
193	273	0.961484
273	193	0.961484
133	254	0.871112
254	133	0.871112
151	254	0.871112
254	151	0.871112
158	234	0.939544
234	158	0.939544
172	314	0.951010
314	172	0.951010
314	211	0.951675
211	314	0.951675
314	303	0.950445
303	314	0.950445
285	176	0.889955
176	285	0.889955
319	202	0.941519
202	319	0.941519
218	290	0.950172
290	218	0.950172
271	291	0.919910
291	271	0.919910
271	230	0.926168
230	271	0.926168
271	320	0.911747
320	271	0.911747
230	320	0.985337
320	230	0.985337
22	1	0.966987
1	22	0.966987
22	255	0.962185
255	22	0.962185
45	255	0.955340
255	45	0.955340
113	1	0.966987
1	113	0.966987
113	255	0.962185
255	113	0.962185
287	19	0.948086
19	287	0.948086
287	168	0.951403
168	287	0.951403
287	58	0.939368
58	287	0.939368
287	71	0.952454
71	287	0.952454
287	59	0.941403
59	287	0.941403
287	150	0.940629
150	287	0.940629
287	78	0.949422
78	287	0.949422
287	2	0.907489
2	287	0.907489
287	160	0.923764
160	287	0.923764
287	115	0.952454
115	287	0.952454
287	3	0.939368
3	287	0.939368
287	218	0.947103
218	287	0.947103
19	2	0.944089
2	19	0.944089
168	2	0.947935
2	168	0.947935
58	150	0.966527
150	58	0.966527
58	78	0.969649
78	58	0.969649
58	2	0.952466
2	58	0.952466
71	150	0.972381
150	71	0.972381
71	78	0.975919
78	71	0.975919
71	2	0.938493
2	71	0.938493
59	150	0.971030
150	59	0.971030
59	78	0.973812
78	59	0.973812
59	2	0.949216
2	59	0.949216
150	2	0.928403
2	150	0.928403
150	160	0.976248
160	150	0.976248
150	115	0.972381
115	150	0.972381
150	3	0.966527
3	150	0.966527
150	218	0.975587
218	150	0.975587
78	2	0.932178
2	78	0.932178
78	160	0.974211
160	78	0.974211
78	115	0.975919
115	78	0.975919
78	3	0.969649
3	78	0.969649
78	218	0.976144
218	78	0.976144
2	160	0.936167
160	2	0.936167
2	115	0.938493
115	2	0.938493
2	3	0.952466
3	2	0.952466
2	68	0.883318
68	2	0.883318
2	218	0.934973
218	2	0.934973
160	68	0.852664
68	160	0.852664
4	77	0.987240
77	4	0.987240
263	77	0.983799
77	263	0.983799
7	136	0.911197
136	7	0.911197
8	318	0.882920
318	8	0.882920
91	76	0.973312
76	91	0.973312
13	76	0.976748
76	13	0.976748
279	120	0.926848
120	279	0.926848
279	29	0.947805
29	279	0.947805
279	280	0.964462
280	279	0.964462
279	21	0.956807
21	279	0.956807
120	280	0.905417
280	120	0.905417
120	21	0.928581
21	120	0.928581
29	280	0.921294
280	29	0.921294
29	21	0.940727
21	29	0.940727
97	119	0.984682
119	97	0.984682
97	42	0.983155
42	97	0.983155
97	309	0.983778
309	97	0.983778
217	42	0.974408
42	217	0.974408
217	190	0.988745
190	217	0.988745
217	309	0.975542
309	217	0.975542
109	119	0.974504
119	109	0.974504
109	302	0.987856
302	109	0.987856
109	249	0.987521
249	109	0.987521
109	42	0.968042
42	109	0.968042
109	81	0.944710
81	109	0.944710
109	190	0.978573
190	109	0.978573
109	309	0.968018
309	109	0.968018
50	119	0.970134
119	50	0.970134
50	42	0.967345
42	50	0.967345
50	309	0.968049
309	50	0.968049
87	119	0.976184
119	87	0.976184
87	81	0.952281
81	87	0.952281
87	309	0.975337
309	87	0.975337
320	119	0.982431
119	320	0.982431
320	42	0.983080
42	320	0.983080
320	190	0.986960
190	320	0.986960
320	309	0.981884
309	320	0.981884
119	177	0.963963
177	119	0.963963
119	311	0.967943
311	119	0.967943
119	81	0.970256
81	119	0.970256
119	94	0.986775
94	119	0.986775
119	101	0.979173
101	119	0.979173
119	250	0.976854
250	119	0.976854
119	24	0.979250
24	119	0.979250
119	183	0.972310
183	119	0.972310
302	209	0.944050
209	302	0.944050
302	311	0.986602
311	302	0.986602
249	311	0.987926
311	249	0.987926
177	42	0.952579
42	177	0.952579
177	209	0.958492
209	177	0.958492
177	81	0.938802
81	177	0.938802
177	309	0.958631
309	177	0.958631
42	209	0.953232
209	42	0.953232
42	311	0.962277
311	42	0.962277
42	81	0.971395
81	42	0.971395
42	94	0.985089
94	42	0.985089
42	101	0.981652
101	42	0.981652
42	183	0.968071
183	42	0.968071
209	190	0.937649
190	209	0.937649
209	101	0.946909
101	209	0.946909
209	24	0.947438
24	209	0.947438
209	309	0.960207
309	209	0.960207
311	81	0.940378
81	311	0.940378
311	190	0.974767
190	311	0.974767
311	309	0.961731
309	311	0.961731
81	36	0.959500
36	81	0.959500
81	190	0.954081
190	81	0.954081
81	250	0.948365
250	81	0.948365
81	309	0.975915
309	81	0.975915
94	309	0.984580
309	94	0.984580
36	101	0.981169
101	36	0.981169
36	24	0.989632
24	36	0.989632
36	183	0.985609
183	36	0.985609
101	309	0.979496
309	101	0.979496
250	309	0.973427
309	250	0.973427
24	309	0.978655
309	24	0.978655
309	183	0.969949
183	309	0.969949
149	273	0.989764
273	149	0.989764
149	25	0.975029
25	149	0.975029
273	137	0.989762
137	273	0.989762
137	25	0.977954
25	137	0.977954
95	156	0.938924
156	95	0.938924
95	26	0.966866
26	95	0.966866
156	26	0.938988
26	156	0.938988
203	40	0.909914
40	203	0.909914
41	171	0.924067
171	41	0.924067
46	321	0.930215
321	46	0.930215
46	223	0.916401
223	46	0.916401
49	85	0.939988
85	49	0.939988
169	188	0.960675
188	169	0.960675
51	188	0.961761
188	51	0.961761
83	52	0.969796
52	83	0.969796
83	214	0.980238
214	83	0.980238
83	230	0.975863
230	83	0.975863
239	52	0.988334
52	239	0.988334
52	194	0.963189
194	52	0.963189
52	298	0.973040
298	52	0.973040
52	102	0.959150
102	52	0.959150
52	291	0.980582
291	52	0.980582
52	99	0.959150
99	52	0.959150
194	214	0.979714
214	194	0.979714
194	298	0.981227
298	194	0.981227
194	291	0.974003
291	194	0.974003
214	102	0.969699
102	214	0.969699
214	99	0.969699
99	214	0.969699
298	230	0.982037
230	298	0.982037
102	230	0.965964
230	102	0.965964
230	99	0.965964
99	230	0.965964
235	295	0.972614
295	235	0.972614
235	53	0.980651
53	235	0.980651
235	193	0.958954
193	235	0.958954
295	200	0.976700
200	295	0.976700
295	53	0.972284
53	295	0.972284
295	193	0.961353
193	295	0.961353
200	53	0.976344
53	200	0.976344
200	193	0.952286
193	200	0.952286
53	178	0.980301
178	53	0.980301
178	193	0.965158
193	178	0.965158
56	301	0.951565
301	56	0.951565
172	57	0.927558
57	172	0.927558
60	176	0.949462
176	60	0.949462
241	61	0.935186
61	241	0.935186
73	231	0.966397
231	73	0.966397
73	216	0.964047
216	73	0.964047
73	288	0.964047
288	73	0.964047
79	293	0.947501
293	79	0.947501
307	293	0.950983
293	307	0.950983
139	278	0.911232
278	139	0.911232
278	80	0.915964
80	278	0.915964
294	327	0.955283
327	294	0.955283
89	327	0.955103
327	89	0.955103
148	155	0.989519
155	148	0.989519
154	155	0.979445
155	154	0.979445
105	155	0.989519
155	105	0.989519
283	155	0.989519
155	283	0.989519
243	155	0.953975
155	243	0.953975
281	116	0.949612
116	281	0.949612
129	141	0.963335
141	129	0.963335
146	144	0.968690
144	146	0.968690
152	167	0.944839
167	152	0.944839
210	192	0.946284
192	210	0.946284
192	157	0.941141
157	192	0.941141
245	164	0.930671
164	245	0.930671
316	207	0.988007
207	316	0.988007
269	141	0.885684
141	269	0.885684
269	271	0.904099
271	269	0.904099
269	196	0.983469
196	269	0.983469
141	271	0.965466
271	141	0.965466
141	196	0.920975
196	141	0.920975
141	0	0.895903
0	141	0.895903
141	90	0.879419
90	141	0.879419
141	247	0.855454
247	141	0.855454
271	196	0.928214
196	271	0.928214
271	0	0.899069
0	271	0.899069
271	90	0.892438
90	271	0.892438
271	247	0.880392
247	271	0.880392
196	0	0.868480
0	196	0.868480
196	90	0.959050
90	196	0.959050
196	247	0.960657
247	196	0.960657
90	247	0.975753
247	90	0.975753
2	101	0.956531
101	2	0.956531
97	67	0.901967
67	97	0.901967
97	43	0.970456
43	97	0.970456
97	149	0.986373
149	97	0.986373
97	4	0.910534
4	97	0.910534
97	251	0.954892
251	97	0.954892
97	259	0.953592
259	97	0.953592
97	299	0.868581
299	97	0.868581
97	68	0.867212
68	97	0.867212
97	25	0.963013
25	97	0.963013
67	43	0.919870
43	67	0.919870
67	149	0.886755
149	67	0.886755
67	251	0.909329
251	67	0.909329
67	259	0.894208
259	67	0.894208
67	249	0.902895
249	67	0.902895
67	299	0.905529
299	67	0.905529
67	320	0.897384
320	67	0.897384
67	68	0.905874
68	67	0.905874
67	25	0.909848
25	67	0.909848
43	149	0.966703
149	43	0.966703
43	4	0.922821
4	43	0.922821
43	259	0.938493
259	43	0.938493
43	249	0.971172
249	43	0.971172
43	299	0.899310
299	43	0.899310
43	320	0.968092
320	43	0.968092
43	68	0.899550
68	43	0.899550
149	4	0.896203
4	149	0.896203
149	251	0.962551
251	149	0.962551
149	259	0.948863
259	149	0.948863
149	249	0.980505
249	149	0.980505
149	299	0.870225
299	149	0.870225
149	320	0.985068
320	149	0.985068
149	68	0.867821
68	149	0.867821
4	251	0.916645
251	4	0.916645
4	259	0.899571
259	4	0.899571
4	249	0.910992
249	4	0.910992
4	299	0.901580
299	4	0.901580
4	320	0.906442
320	4	0.906442
4	68	0.900234
68	4	0.900234
4	25	0.916709
25	4	0.916709
251	259	0.926280
259	251	0.926280
251	249	0.951324
249	251	0.951324
251	299	0.894793
299	251	0.894793
251	320	0.949407
320	251	0.949407
259	249	0.946468
249	259	0.946468
259	320	0.951082
320	259	0.951082
249	299	0.870826
299	249	0.870826
249	68	0.870349
68	249	0.870349
299	320	0.864152
320	299	0.864152
299	25	0.894592
25	299	0.894592
320	68	0.863080
68	320	0.863080
320	25	0.960055
25	320	0.960055
68	25	0.892342
25	68	0.892342
5	275	0.966245
275	5	0.966245
275	77	0.979827
77	275	0.979827
11	126	0.926012
126	11	0.926012
11	246	0.918801
246	11	0.918801
126	106	0.926012
106	126	0.926012
246	106	0.918801
106	246	0.918801
186	160	0.915375
160	186	0.915375
186	31	0.913585
31	186	0.913585
186	13	0.901797
13	186	0.901797
186	319	0.930684
319	186	0.930684
186	100	0.974238
100	186	0.974238
160	31	0.953706
31	160	0.953706
160	319	0.942048
319	160	0.942048
160	100	0.890640
100	160	0.890640
31	13	0.959214
13	31	0.959214
31	319	0.948595
319	31	0.948595
31	100	0.893866
100	31	0.893866
13	319	0.933946
319	13	0.933946
13	100	0.876712
100	13	0.876712
319	100	0.917896
100	319	0.917896
154	83	0.907830
83	154	0.907830
154	136	0.961125
136	154	0.961125
154	52	0.906916
52	154	0.906916
154	50	0.903485
50	154	0.903485
154	87	0.904956
87	154	0.904956
154	53	0.899770
53	154	0.899770
154	137	0.903306
137	154	0.903306
154	85	0.942015
85	154	0.942015
154	273	0.915082
273	154	0.915082
154	24	0.903714
24	154	0.903714
154	214	0.908550
214	154	0.908550
154	102	0.892181
102	154	0.892181
154	99	0.892181
99	154	0.892181
154	213	0.912253
213	154	0.912253
154	14	0.901004
14	154	0.901004
83	136	0.892641
136	83	0.892641
83	87	0.987676
87	83	0.987676
83	53	0.978214
53	83	0.978214
83	85	0.855412
85	83	0.855412
83	14	0.900231
14	83	0.900231
136	52	0.891046
52	136	0.891046
136	50	0.888038
50	136	0.888038
136	87	0.892179
87	136	0.892179
136	53	0.881576
53	136	0.881576
136	137	0.896903
137	136	0.896903
136	85	0.927292
85	136	0.927292
136	273	0.899324
273	136	0.899324
136	24	0.889687
24	136	0.889687
136	214	0.894473
214	136	0.894473
136	102	0.868405
102	136	0.868405
136	99	0.868405
99	136	0.868405
136	213	0.900647
213	136	0.900647
136	14	0.920404
14	136	0.920404
52	50	0.964909
50	52	0.964909
52	87	0.969268
87	52	0.969268
52	53	0.943636
53	52	0.943636
52	137	0.986288
137	52	0.986288
52	14	0.913454
14	52	0.913454
50	53	0.982920
53	50	0.982920
50	137	0.965063
137	50	0.965063
50	214	0.981582
214	50	0.981582
50	14	0.888119
14	50	0.888119
87	137	0.970844
137	87	0.970844
87	273	0.986471
273	87	0.986471
87	102	0.979714
102	87	0.979714
87	99	0.979714
99	87	0.979714
87	14	0.891747
14	87	0.891747
53	137	0.950475
137	53	0.950475
53	85	0.857208
85	53	0.857208
53	273	0.968251
273	53	0.968251
53	214	0.972458
214	53	0.972458
53	213	0.975443
213	53	0.975443
53	14	0.872501
14	53	0.872501
137	24	0.977073
24	137	0.977073
137	214	0.982636
214	137	0.982636
137	213	0.981044
213	137	0.981044
137	14	0.917093
14	137	0.917093
85	273	0.860671
273	85	0.860671
85	102	0.853105
102	85	0.853105
85	99	0.853105
99	85	0.853105
85	213	0.853838
213	85	0.853838
273	102	0.978414
102	273	0.978414
273	99	0.978414
99	273	0.978414
273	14	0.912796
14	273	0.912796
24	14	0.892281
14	24	0.892281
214	14	0.894105
14	214	0.894105
102	14	0.878496
14	102	0.878496
99	14	0.878496
14	99	0.878496
213	14	0.898428
14	213	0.898428
16	116	0.881396
116	16	0.881396
66	239	0.968565
239	66	0.968565
66	134	0.909216
134	66	0.909216
66	17	0.938471
17	66	0.938471
66	268	0.947752
268	66	0.947752
66	229	0.965367
229	66	0.965367
66	316	0.957224
316	66	0.957224
66	93	0.873915
93	66	0.873915
66	207	0.961743
207	66	0.961743
239	134	0.892591
134	239	0.892591
239	93	0.881468
93	239	0.881468
134	17	0.890263
17	134	0.890263
134	268	0.886806
268	134	0.886806
134	229	0.890615
229	134	0.890615
134	316	0.872580
316	134	0.872580
134	194	0.912677
194	134	0.912677
134	93	0.918872
93	134	0.918872
134	207	0.893877
207	134	0.893877
17	229	0.965586
229	17	0.965586
17	194	0.937066
194	17	0.937066
17	93	0.890610
93	17	0.890610
268	229	0.974959
229	268	0.974959
268	194	0.946354
194	268	0.946354
268	93	0.879614
93	268	0.879614
229	194	0.970822
194	229	0.970822
229	93	0.882667
93	229	0.882667
229	207	0.981207
207	229	0.981207
316	194	0.955481
194	316	0.955481
316	93	0.869856
93	316	0.869856
194	93	0.878116
93	194	0.878116
93	207	0.878365
207	93	0.878365
165	206	0.969252
206	165	0.969252
165	272	0.968902
272	165	0.968902
165	22	0.962507
22	165	0.962507
165	159	0.969252
159	165	0.969252
165	113	0.962507
113	165	0.962507
165	124	0.954780
124	165	0.954780
165	47	0.958082
47	165	0.958082
272	124	0.975337
124	272	0.975337
272	47	0.974452
47	272	0.974452
124	18	0.985183
18	124	0.985183
124	184	0.985183
184	124	0.985183
19	305	0.936798
305	19	0.936798
305	200	0.937513
200	305	0.937513
277	127	0.855181
127	277	0.855181
277	236	0.890711
236	277	0.890711
277	23	0.895618
23	277	0.895618
127	266	0.913664
